# Athena++ data at time=4.700000e+11  cycle=39143109  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.47494e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47707 31473.9 -5.02055e-17 0 0 3.82178e-05 
3 1.01569e+18 5.76417 31922.4 -2.68092e-17 0 0 3.80646e-05 
4 1.01773e+18 6.09819 32461.3 -3.01332e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45275 33047.4 -4.1144e-17 0 0 3.7761e-05 
6 1.02181e+18 6.82695 33666.7 -5.76017e-17 0 0 3.76106e-05 
7 1.02384e+18 7.22204 34355.9 -7.69572e-17 0 0 3.7461e-05 
8 1.02588e+18 7.63779 35125 -8.23849e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05888 35875.3 -7.47468e-17 0 0 3.71646e-05 
10 1.02996e+18 8.52084 36728.8 -5.55221e-17 0 0 3.70177e-05 
11 1.03199e+18 9.01157 37596 -4.17711e-17 0 0 3.68717e-05 
12 1.03403e+18 9.55297 38570.2 -3.93636e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1488 39685.9 -5.29475e-17 0 0 3.65822e-05 
14 1.03811e+18 10.7999 40984.6 -7.88893e-17 0 0 3.64387e-05 
15 1.04014e+18 11.4302 42214.3 -9.72496e-17 0 0 3.62961e-05 
16 1.04218e+18 11.981 43198.8 4.32299e-14 0 0 3.61543e-05 
17 1.04422e+18 12.5277 44021.7 -1.1811e-16 0 0 3.60134e-05 
18 1.04626e+18 13.1939 45199 -8.87407e-17 0 0 3.58733e-05 
19 1.04829e+18 13.9034 46397.6 -4.8715e-17 0 0 3.5734e-05 
20 1.05033e+18 14.6929 47763.6 -3.20831e-17 0 0 3.55954e-05 
21 1.05237e+18 15.584 49394 -3.42528e-17 0 0 3.54577e-05 
22 1.05441e+18 16.4664 50953.4 -6.90856e-17 0 0 3.53208e-05 
23 1.05644e+18 17.2653 52283.3 -1.16747e-16 0 0 3.51847e-05 
24 1.05848e+18 18.082 53696.7 -1.52024e-16 0 0 3.50494e-05 
25 1.06052e+18 18.928 55203.9 -1.38396e-16 0 0 3.49149e-05 
26 1.06256e+18 19.7753 56674.9 -9.21586e-17 0 0 3.47811e-05 
27 1.06459e+18 20.7978 58494.8 -1.40099e-16 0 0 3.46481e-05 
28 1.06663e+18 24.1863 64974.6 -1.4931e-15 0 0 3.45158e-05 
29 1.06867e+18 43.9843 105222 -6.0057e-15 0 0 3.43844e-05 
30 1.07071e+18 99.7816 173494 -7.18249e-15 0 0 3.42536e-05 
31 1.07274e+18 151.149 234219 -7.56356e-16 0 0 3.41236e-05 
32 1.07478e+18 155.282 238465 -4.03274e-18 0 0 3.39944e-05 
33 1.07682e+18 155.137 238160 1.65824e-17 0 0 3.38658e-05 
34 1.07886e+18 154.885 237755 1.5815e-17 0 0 3.3738e-05 
35 1.08089e+18 154.67 237421 1.26317e-17 0 0 3.3611e-05 
36 1.08293e+18 154.472 237102 1.23859e-17 0 0 3.34846e-05 
37 1.08497e+18 154.274 236784 1.24444e-17 0 0 3.3359e-05 
38 1.08701e+18 154.075 236466 1.24265e-17 0 0 3.3234e-05 
39 1.08904e+18 153.877 236149 1.23811e-17 0 0 3.31098e-05 
40 1.09108e+18 153.679 235834 1.2336e-17 0 0 3.29862e-05 
41 1.09312e+18 153.482 235520 1.22929e-17 0 0 3.28634e-05 
42 1.09516e+18 153.285 235207 1.22504e-17 0 0 3.27412e-05 
43 1.09719e+18 153.089 234895 1.22079e-17 0 0 3.26197e-05 
44 1.09923e+18 152.893 234585 1.21655e-17 0 0 3.24989e-05 
45 1.10127e+18 152.698 234276 1.2123e-17 0 0 3.23788e-05 
46 1.10331e+18 152.503 233968 1.20803e-17 0 0 3.22593e-05 
47 1.10534e+18 152.308 233662 1.20376e-17 0 0 3.21405e-05 
48 1.10738e+18 152.114 233356 1.19949e-17 0 0 3.20223e-05 
49 1.10942e+18 151.92 233052 1.19523e-17 0 0 3.19048e-05 
50 1.11146e+18 151.727 232749 1.19101e-17 0 0 3.17879e-05 
51 1.11349e+18 151.534 232447 1.18684e-17 0 0 3.16717e-05 
52 1.11553e+18 151.342 232146 1.1827e-17 0 0 3.15561e-05 
53 1.11757e+18 151.15 231847 1.17859e-17 0 0 3.14412e-05 
54 1.11961e+18 150.959 231548 1.17465e-17 0 0 3.13268e-05 
55 1.12164e+18 150.768 231251 1.17091e-17 0 0 3.12131e-05 
56 1.12368e+18 150.577 230956 1.16685e-17 0 0 3.11e-05 
57 1.12572e+18 150.387 230661 1.16191e-17 0 0 3.09876e-05 
58 1.12776e+18 150.197 230368 1.15794e-17 0 0 3.08757e-05 
59 1.12979e+18 150.008 230075 1.15868e-17 0 0 3.07644e-05 
60 1.13183e+18 149.819 229784 1.15813e-17 0 0 3.06538e-05 
61 1.13387e+18 149.633 229497 1.13509e-17 0 0 3.05437e-05 
62 1.13591e+18 149.442 229205 1.10418e-17 0 0 3.04342e-05 
63 1.13794e+18 149.248 228905 1.17568e-17 0 0 3.03253e-05 
64 1.13998e+18 149.076 228635 1.3446e-17 0 0 3.0217e-05 
65 1.14202e+18 148.9 228375 1.06842e-17 0 0 3.01093e-05 
66 1.14406e+18 148.659 228037 2.65529e-18 0 0 3.00021e-05 
67 1.14609e+18 148.534 227776 2.1552e-17 0 0 2.98956e-05 
68 1.14813e+18 148.289 227503 -4.89539e-18 0 0 2.97896e-05 
69 1.15017e+18 147.888 227619 1.28147e-17 0 0 2.96841e-05 
70 1.15221e+18 147.74 227343 8.82225e-18 0 0 2.95792e-05 
71 1.15424e+18 147.591 227038 1.21082e-17 0 0 2.94749e-05 
72 1.15628e+18 147.427 226715 1.25294e-17 0 0 2.93711e-05 
73 1.15832e+18 147.263 226394 1.24128e-17 0 0 2.92679e-05 
74 1.16036e+18 147.099 226076 1.23428e-17 0 0 2.91652e-05 
75 1.16239e+18 146.935 225760 1.22879e-17 0 0 2.9063e-05 
76 1.16443e+18 146.772 225444 1.22331e-17 0 0 2.89614e-05 
77 1.16647e+18 146.609 225131 1.21782e-17 0 0 2.88603e-05 
78 1.16851e+18 146.446 224819 1.21236e-17 0 0 2.87597e-05 
79 1.17054e+18 146.283 224508 1.20694e-17 0 0 2.86597e-05 
80 1.17258e+18 146.121 224199 1.20155e-17 0 0 2.85602e-05 
81 1.17462e+18 145.959 223891 1.19619e-17 0 0 2.84612e-05 
82 1.17666e+18 145.797 223585 1.19088e-17 0 0 2.83627e-05 
83 1.17869e+18 145.635 223280 1.18559e-17 0 0 2.82648e-05 
84 1.18073e+18 145.474 222977 1.18034e-17 0 0 2.81673e-05 
85 1.18277e+18 145.313 222675 1.17513e-17 0 0 2.80703e-05 
86 1.18481e+18 145.152 222375 1.16996e-17 0 0 2.79739e-05 
87 1.18684e+18 144.991 222076 1.16481e-17 0 0 2.78779e-05 
88 1.18888e+18 144.83 221778 1.1597e-17 0 0 2.77824e-05 
89 1.19092e+18 144.67 221482 1.15463e-17 0 0 2.76874e-05 
90 1.19296e+18 144.51 221187 1.14959e-17 0 0 2.75929e-05 
91 1.19499e+18 144.35 220894 1.14458e-17 0 0 2.74989e-05 
92 1.19703e+18 144.191 220602 1.1396e-17 0 0 2.74054e-05 
93 1.19907e+18 144.031 220311 1.13465e-17 0 0 2.73123e-05 
94 1.20111e+18 143.872 220022 1.12973e-17 0 0 2.72198e-05 
95 1.20314e+18 143.713 219734 1.12485e-17 0 0 2.71276e-05 
96 1.20518e+18 143.554 219447 1.12e-17 0 0 2.7036e-05 
97 1.20722e+18 143.396 219162 1.11518e-17 0 0 2.69448e-05 
98 1.20926e+18 143.238 218878 1.11039e-17 0 0 2.68541e-05 
99 1.21129e+18 143.08 218596 1.10563e-17 0 0 2.67638e-05 
100 1.21333e+18 142.922 218314 1.10091e-17 0 0 2.6674e-05 
101 1.21537e+18 142.765 218034 1.09621e-17 0 0 2.65847e-05 
102 1.21741e+18 142.607 217756 1.09155e-17 0 0 2.64957e-05 
103 1.21944e+18 142.45 217478 1.08692e-17 0 0 2.64073e-05 
104 1.22148e+18 142.294 217202 1.08232e-17 0 0 2.63193e-05 
105 1.22352e+18 142.137 216927 1.07774e-17 0 0 2.62317e-05 
106 1.22556e+18 141.981 216654 1.0732e-17 0 0 2.61445e-05 
107 1.22759e+18 141.825 216382 1.06869e-17 0 0 2.60578e-05 
108 1.22963e+18 141.669 216111 1.06421e-17 0 0 2.59715e-05 
109 1.23167e+18 141.513 215841 1.05975e-17 0 0 2.58857e-05 
110 1.23371e+18 141.358 215572 1.05532e-17 0 0 2.58002e-05 
111 1.23574e+18 141.203 215305 1.05092e-17 0 0 2.57152e-05 
112 1.23778e+18 141.048 215039 1.04659e-17 0 0 2.56306e-05 
113 1.23982e+18 140.893 214774 1.04237e-17 0 0 2.55465e-05 
114 1.24186e+18 140.739 214510 1.03784e-17 0 0 2.54627e-05 
115 1.24389e+18 140.584 214248 1.03271e-17 0 0 2.53794e-05 
116 1.24593e+18 140.43 213986 1.02985e-17 0 0 2.52964e-05 
117 1.24797e+18 140.277 213726 1.03203e-17 0 0 2.52139e-05 
118 1.25001e+18 140.123 213467 1.01084e-17 0 0 2.51318e-05 
119 1.25204e+18 139.966 213220 9.84822e-18 0 0 2.505e-05 
120 1.25408e+18 139.808 212975 9.80664e-18 0 0 2.49687e-05 
121 1.25612e+18 139.65 212731 9.73611e-18 0 0 2.48878e-05 
122 1.25816e+18 139.492 212488 9.69532e-18 0 0 2.48072e-05 
123 1.26019e+18 139.334 212247 9.65752e-18 0 0 2.47271e-05 
124 1.26223e+18 139.177 212007 9.61925e-18 0 0 2.46473e-05 
125 1.26427e+18 139.02 211767 9.58108e-18 0 0 2.45679e-05 
126 1.26631e+18 138.863 211529 9.5432e-18 0 0 2.44889e-05 
127 1.26834e+18 138.707 211292 9.50559e-18 0 0 2.44103e-05 
128 1.27038e+18 138.55 211056 9.46825e-18 0 0 2.43321e-05 
129 1.27242e+18 138.394 210822 9.43117e-18 0 0 2.42542e-05 
130 1.27446e+18 138.238 210588 9.39435e-18 0 0 2.41767e-05 
131 1.27649e+18 138.083 210355 9.35779e-18 0 0 2.40996e-05 
132 1.27853e+18 137.927 210123 9.32148e-18 0 0 2.40228e-05 
133 1.28057e+18 137.772 209893 9.28543e-18 0 0 2.39465e-05 
134 1.28261e+18 137.617 209663 9.24963e-18 0 0 2.38704e-05 
135 1.28464e+18 137.462 209435 9.21408e-18 0 0 2.37948e-05 
136 1.28668e+18 137.308 209207 9.17878e-18 0 0 2.37195e-05 
137 1.28872e+18 137.154 208981 9.14373e-18 0 0 2.36445e-05 
138 1.29076e+18 137 208755 9.10892e-18 0 0 2.357e-05 
