# Athena++ data at time=6.530000e+12  cycle=543861128  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69469e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47796 31475.3 3.90429e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78595 31956.9 1.41767e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11213 32484.2 1.72225e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45359 33048.8 1.75389e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81166 33640.8 1.80449e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19724 34311.5 1.94648e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61663 35084.6 2.06389e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04873 35857 2.04154e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51204 36712.1 2.15024e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98393 37546.5 2.09895e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48404 38445.3 2.23246e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0225 39443.8 2.41383e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6185 40613.9 2.66582e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2571 41889.3 2.71804e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8931 43101.4 2.3469e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4029 43804.3 1.78818e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0385 44921.4 2.59611e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6926 46044.1 2.43254e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3639 47185.8 2.50322e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1002 48496.4 2.8222e-17 0 0 3.54577e-05 
22 1.05441e+18 15.923 50040.7 2.96826e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6639 51277.2 2.44751e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4317 52566.1 2.68093e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2728 54034.2 2.95957e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1683 55623.1 3.04376e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0701 57189.4 3.03089e-17 0 0 3.4648e-05 
28 1.06663e+18 21.062 58978.6 3.48561e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2096 61163.5 4.0425e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4493 63558.7 4.03416e-17 0 0 3.42536e-05 
31 1.07274e+18 24.572 65593.3 3.32456e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5901 67321 3.11113e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7282 69341.4 3.78736e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0707 71853.1 4.54927e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6239 74866.2 5.2341e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3944 78384.9 6.18325e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7281 83283.9 8.5017e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7144 89743.5 9.27269e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8601 94022 6.14449e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2844 99065.1 8.25316e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3449 105554 1.00856e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4487 112086 9.38224e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3899 118244 8.07882e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5673 122578 4.48182e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4526 123878 1.67988e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2427 125031 2.11003e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0744 126242 2.24907e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9006 127440 2.19379e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7242 128632 2.17562e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5462 129817 2.15782e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3655 130995 2.10428e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1396 132067 1.93034e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8719 133047 1.83144e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5998 134017 1.83906e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3273 134984 1.82761e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0523 135945 1.80983e-17 0 0 3.11e-05 
57 1.12572e+18 62.7749 136900 1.7935e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4951 137848 1.77725e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2127 138791 1.76102e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9277 139727 1.74484e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6398 140657 1.72859e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3491 141580 1.71188e-17 0 0 3.04342e-05 
