# Athena++ data at time=2.980000e+12  cycle=248205563  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.70113e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47898 31476.9 3.35306e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78662 31958 1.25232e-17 0 0 3.80646e-05 
4 1.01773e+18 6.1127 32485.2 1.52566e-17 0 0 3.79124e-05 
5 1.01977e+18 6.4545 33050.3 1.55523e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81294 33642.9 1.59782e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19894 34314.5 1.71595e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61874 35088.6 1.81222e-17 0 0 3.73124e-05 
9 1.02792e+18 8.05105 35861.1 1.78482e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51476 36717.2 1.87867e-17 0 0 3.70177e-05 
11 1.03199e+18 8.9868 37551.6 1.8329e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48732 38451.2 1.95513e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0263 39451.2 2.12507e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6234 40623.7 2.36522e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2625 41899.3 2.42748e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8999 43114.7 2.14428e-17 0 0 3.61543e-05 
17 1.04422e+18 12.41 43816.7 1.66844e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0483 44938.8 2.40789e-17 0 0 3.58733e-05 
19 1.04829e+18 13.7036 46062.5 2.26251e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3778 47209.9 2.34917e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1177 48528.3 2.64531e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9447 50082.7 2.78434e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6835 51309.4 2.26517e-17 0 0 3.51847e-05 
24 1.05848e+18 17.454 52604.3 2.50516e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2986 54080.2 2.75839e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1954 55670.7 2.8208e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0983 57239 2.81224e-17 0 0 3.46481e-05 
28 1.06663e+18 21.094 59037.9 3.24188e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2469 61236.8 3.76362e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4838 63623.4 3.72446e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5997 65639.3 3.08218e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6202 67373.2 2.95532e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7645 69407.4 3.60883e-17 0 0 3.38658e-05 
34 1.07886e+18 28.1138 71934.4 4.33777e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6798 74978 5.03944e-17 0 0 3.3611e-05 
36 1.08293e+18 31.4617 78522.4 5.941e-17 0 0 3.34846e-05 
37 1.08497e+18 33.8142 83465.2 8.12673e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7894 89889.9 8.66502e-17 0 0 3.3234e-05 
39 1.08904e+18 38.9375 94180.2 5.96195e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3948 99297.4 8.06218e-17 0 0 3.29862e-05 
41 1.09312e+18 44.4642 105800 9.65265e-17 0 0 3.28634e-05 
42 1.09516e+18 47.5904 112391 9.16376e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4911 118447 7.59333e-17 0 0 3.26197e-05 
44 1.09923e+18 52.6083 122638 4.14213e-17 0 0 3.24989e-05 
45 1.10127e+18 53.488 123930 1.66113e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2834 125091 2.0693e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1169 126303 2.18686e-17 0 0 3.21405e-05 
48 1.10738e+18 55.9446 127504 2.14451e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7702 128698 2.14391e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5947 129887 2.14641e-17 0 0 3.17879e-05 
51 1.11349e+18 58.4166 131068 2.09952e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1875 132131 1.88925e-17 0 0 3.15561e-05 
53 1.11757e+18 59.9174 133108 1.76189e-17 0 0 3.14412e-05 
54 1.11961e+18 60.6398 134071 1.71483e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3578 135025 1.68028e-17 0 0 3.12131e-05 
56 1.12368e+18 62.073 135973 1.6987e-17 0 0 3.11e-05 
57 1.12572e+18 62.7897 136919 1.76909e-17 0 0 3.09876e-05 
58 1.12776e+18 63.5108 137869 1.84765e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2354 138820 1.88267e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9595 139768 1.85473e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6785 140707 1.78887e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3903 141634 1.72523e-17 0 0 3.04342e-05 
